-3.92308	6.34891	4.48022	2.71706	4.10235	-1.15272	1.03505	-2.12783	7.90225	-0.549088	-0.376399	-2.09106	2.77566	3.60192	-6.14713	6.4185	2.85503	2.85089	2.25047	-0.119989	-2.97727	-4.57913	-0.14466	-1.22068	0.0359308	5.54078	-0.723984	-0.465297	-4.99487	0.8643	1.46399	-2.69093	0.444041	-4.90962	-4.93453	-2.36194	5.28126	-2.82168	4.07225	2.98206	-0.851326	0.448232	0.00986236	-1.65644	3.87049	-1.93763	-3.67974	-2.85169	3.93819	-2.52709	-2.53721	-2.56743	-1.26928	-3.96629	-3.57832	3.02407	1.78002	-0.901968	1.48677	5.93031	2.27699	-1.49107	2.79823	2.00413	-0.924826	-1.81807	1.93325	-1.97235	-5.36544	-2.63137	-1.58652	3.54804	7.35162	1.61871	-5.20676	0.874703	0.75991	0.488486	3.37765	0.933332	-2.21493	3.98966	5.67596	1.63999	-0.119299	3.8451	-1.87792	2.35066	-2.52749	1.21108	-1.36485	-2.23372	-5.5153	-0.266545	0.760273	3.29013	3.27394	-3.26662	3.81929	-2.60791	2.00776	-1.73932	-0.30164	-1.68999	0.656535	-0.488421	3.66457	2.71198	6.19768	-3.91912	-0.881365	-4.99066	5.23903	4.62057	-4.19336	-2.12889	4.83842	3.53584	-4.49991	-2.70299	1.52638	1.88022	-1.433	2.50473	-1.67554	-0.00285619	1.60342	0.13044	
-2.10849	2.95296	-0.93377	1.19026	5.78181	-3.34741	-4.19859	3.6974	4.57551	-2.19006	-5.14443	0.719818	3.85691	-1.6375	3.63635	3.18102	1.24378	4.34177	-2.95074	-1.04375	-0.933639	-1.13242	1.29474	5.31081	-1.44117	-6.12778	6.68079	2.07209	-5.52935	0.170012	0.271167	-3.23548	2.25894	-0.809269	-0.551758	1.9034	11.2865	-2.33857	-3.87842	2.66526	9.55612	1.60573	-0.855583	-3.87262	0.04139	2.38752	0.578072	-6.27951	1.09841	-1.42972	-2.25537	-3.43852	4.04632	-3.28089	-2.60318	-2.65171	0.559725	-4.92554	1.69347	-1.20954	-3.12782	-0.47756	0.198071	5.41003	-3.65048	1.94126	-3.28369	1.86316	-1.55491	3.6935	2.93899	-0.173124	-2.40794	-0.965942	-7.55916	-5.13339	1.22738	-1.58549	-1.67121	-2.07407	0.378176	4.6391	-2.55797	1.74066	-3.1479	3.21697	4.59949	-3.41461	-5.98296	5.59518	6.44135	1.95066	-0.167635	3.60115	-0.569299	-8.81911	2.41589	1.48742	-1.16779	-7.44628	1.02917	6.43638	2.57839	6.34259	5.22889	2.6978	1.68016	0.139098	2.57525	1.83773	-4.42004	-8.11534	3.23951	2.58659	-3.47134	-9.3898	0.925551	1.4608	6.26572	-0.51334	5.43776	1.86102	-4.34248	0.00629862	-0.466073	0.198793	-5.71303	-1.60831	
-7.74093	-26.5451	108.651	-43.2644	-64.1316	87.4307	-32.2821	-40.85	-9.8368	-46.015	69.5605	-24.1651	-60.376	10.2567	-53.663	-33.7097	-20.3643	-79.9252	29.6325	67.6775	-33.9451	72.1548	-125.861	30.0659	-10.6242	-86.533	11.0914	-68.9967	35.4178	76.1198	7.34813	29.9119	52.3145	33.9289	-46.9684	9.94952	-73.965	13.6688	-42.2753	5.66022	-26.733	-76.9383	-77.1697	11.0132	46.425	55.4474	4.93559	-83.7304	-14.4236	-63.0432	-15.5017	60.1522	-72.2098	46.7927	-31.3985	-78.3022	-47.5807	95.805	-151.608	-31.5528	-19.1196	-38.4378	-7.06785	5.61503	-90.1432	44.4555	-69.7765	29.6629	-22.7124	-115.734	39.6266	-74.2277	-12.4065	-50.0446	44.0479	52.2118	-99.8263	45.0518	39.9081	-118.609	58.8789	-54.4809	13.4617	-23.2396	-16.278	-99.2134	13.8444	-63.4171	-75.7607	-36.4952	-12.4351	97.3261	33.9968	-16.9979	14.6176	28.8087	-2.96854	-49.6482	36.4285	80.5811	-58.1463	79.9461	-103.239	-65.1585	-57.5893	24.7439	-19.7592	-66.1658	-39.8454	51.3862	21.4345	35.4576	-22.3376	22.8832	42.2755	53.5179	-77.2509	-39.6148	-19.6718	51.3559	29.9628	80.5985	-54.8994	-31.9579	-47.7437	-7.49438	-101.544	-25.3507	
51.6415	-12.9539	79.606	5.67835	-31.3341	-22.884	20.1494	-21.9488	-34.3927	-38.9937	75.7906	-37.823	53.253	4.47732	-17.0696	31.4439	23.1419	-7.76373	-20.9101	-10.9892	-81.2506	-77.1699	34.2459	8.67888	-0.519042	102.831	28.5384	19.7895	43.1595	-40.2886	58.5686	-46.1294	89.6244	8.00689	-36.785	-61.2901	-35.7711	-34.8629	46.9743	77.14	47.8669	109.731	-76.6993	-16.7641	-16.6324	-91.2361	28.2682	4.85519	-84.7414	1.19168	-1.6032	-24.8611	57.2915	41.5635	-30.2596	-74.5685	4.71329	13.2678	76.5649	18.611	-41.2969	4.65617	106.935	-92.4457	-129.329	-71.6152	-18.1646	-19.5254	34.7937	16.0979	87.6746	85.8756	-16.7283	8.09449	-61.533	103.253	-89.7804	-47.9381	106.813	-40.1861	-42.8728	-33.6742	-78.2532	0.308545	0.487201	24.0567	68.3444	12.3197	38.9237	6.22865	-108.728	6.53182	7.15686	-132.06	51.4078	15.288	-73.6664	27.331	0.447468	97.9137	-94.1441	-60.5693	46.6886	30.8317	-50.7146	119.689	-4.54281	-12.5103	68.3777	-26.089	102.922	38.1232	-51.127	18.0439	-91.7365	100.478	-88.6527	-33.919	-33.395	98.566	-33.102	3.2978	-42.1223	-10.6962	2.67126	4.47763	15.308	-75.971	
-13.469	-33.6326	-26.1264	-21.7997	-89.3363	12.8549	48.469	9.67969	-2.44968	-32.4818	54.0496	1.44607	-114.941	-77.0466	20.7062	-52.5362	-92.0559	66.8024	-57.3784	55.7145	82.4291	12.783	12.7019	-71.0538	-24.1746	4.63489	-39.8662	3.37301	13.769	-83.6311	-62.9793	6.71447	37.0715	-20.1819	-18.6186	-58.3582	-40.2002	91.4193	7.7729	-82.8364	-122.576	-2.97637	1.45447	38.3917	10.0356	114.418	-104.973	101.398	10.8969	58.3393	-102.728	38.7626	-3.4961	85.8186	-36.3776	41.5533	-33.1329	99.8027	-21.4566	50.8287	12.1009	75.3198	-43.3233	-132.428	38.3963	25.3764	13.7277	-59.9391	113.831	51.6429	-20.3956	65.3036	-85.2232	71.3667	7.97125	94.2038	-32.199	-1.43347	-48.008	26.4103	68.1921	-28.3204	-6.49036	-111.615	-56.5931	-91.7364	60.5643	26.7065	-18.536	31.2944	-73.2955	-37.0097	30.0051	48.2954	-46.2099	-65.9587	8.93496	37.9813	-87.3072	-51.2018	46.5723	-39.2772	31.0604	66.5766	19.8801	12.9673	-56.4026	-0.80358	-1.90276	0.312995	-11.7611	36.3626	-16.2196	-60.4958	73.2262	-148.121	22.3164	-78.9632	19.331	-46.1575	-21.9481	-4.50633	12.2298	9.9809	34.1094	14.8501	45.3857	-27.2072	
29.482	-3.02835	-82.5841	-61.0433	13.0916	57.8838	-46.4674	58.3941	-72.6536	-23.2822	-55.5457	-82.2342	-104.271	53.9429	77.9683	62.3761	-52.0422	31.6121	3.01813	-20.9443	92.3621	93.9207	-18.5458	-14.3721	22.2693	-76.6604	-49.4943	113.629	61.1905	82.1832	73.8044	82.8381	-60.0	-1.7093	19.4252	-35.5405	-103.226	-43.817	24.1933	-15.9591	59.4235	-41.716	68.1673	-18.8878	21.2675	-1.0497	42.7043	-31.4822	31.8965	52.369	-50.5101	-14.458	-1.60547	78.1485	-30.2688	22.0563	1.21496	74.7739	-12.3795	35.56	6.82756	71.0844	-29.5741	85.7869	60.2234	-20.3747	54.9394	-29.3709	-55.1324	66.9768	-25.1017	9.21561	23.6237	26.1386	-12.8379	37.3269	19.3691	-121.706	0.0569965	57.3369	-78.6165	-58.3624	42.3642	60.132	23.301	3.49371	-57.2218	-119.324	-57.9912	-67.0668	56.5441	-56.0617	13.0002	37.4832	32.3763	-68.4947	17.3884	83.8912	-104.202	-40.4144	4.97203	-2.68636	-41.7831	27.8881	39.5648	90.1045	67.9584	55.4806	-47.1787	69.6599	-13.4953	-100.276	20.8607	7.81726	112.214	-85.2611	-129.01	42.3827	-73.1537	-29.5811	-28.6617	-9.08161	46.8279	0.606982	28.8705	78.1077	-72.0457	43.7576	
45.3265	-66.2064	166.937	60.5841	-59.3998	-75.1381	18.7834	-7.48987	-39.1003	49.9578	-11.3105	-1.70575	38.7863	30.1452	5.97037	-93.9929	4.48657	77.5912	49.0271	117.066	-12.8911	-44.3524	-22.4786	16.9526	-14.836	84.4967	-17.9105	-32.5862	31.2235	61.2056	25.3556	24.8115	55.4267	-94.5313	80.227	-6.42969	-83.4957	99.6052	27.4901	63.6149	-15.2304	25.5673	7.13553	16.0646	25.452	-58.9245	-64.4173	28.9146	-5.805	-0.767977	34.9878	35.6919	19.9117	-87.0147	23.4745	25.6507	5.05066	-70.7552	45.5705	50.5836	23.2986	62.5533	38.2758	13.8337	136.301	47.4389	73.5717	-95.9658	58.7118	59.7454	20.8326	69.6026	27.5384	-55.3814	89.0034	71.9077	-58.633	38.0747	-95.1835	28.9263	-57.8404	-50.5425	16.6464	32.2851	-108.17	14.7728	-78.8776	38.8233	18.2823	2.59627	-40.2342	-8.90725	47.3248	-88.8672	32.7627	52.8324	50.087	-63.6351	113.82	-54.451	-60.8768	-42.3989	-53.2389	-1.01223	29.102	9.06682	-25.4965	29.1878	-22.4009	-61.5226	8.29782	23.3864	63.5897	31.3903	47.9399	141.526	-4.43193	13.0413	29.3023	2.37147	-91.7356	16.235	18.5187	-112.547	-23.3428	29.5464	47.5553	-50.8195	
-28.117	-65.5657	-29.3453	-44.4047	-36.6346	-153.39	-75.4051	-46.9297	63.4632	9.71215	-18.2659	20.474	4.72621	-49.3464	4.65769	62.983	-24.7558	5.09841	2.00608	-12.2839	21.1517	-5.95497	-133.684	23.3282	-73.6667	-27.9429	-6.41098	58.5043	-44.9355	-46.3106	-22.9255	45.3544	0.365162	54.9028	10.7385	-45.6021	-13.8599	-14.5113	-15.1211	37.2046	33.3529	-7.58317	-6.24262	70.6257	75.1639	68.9318	37.3254	-3.82745	-32.0696	-60.8596	23.2679	38.0419	-19.8415	43.9073	-22.064	-48.8312	-1.64712	2.77911	51.9811	-39.1831	-18.4804	49.8239	-24.1833	18.0884	-48.5682	48.7074	-72.5694	-12.4851	-51.0559	131.467	99.8923	43.0627	19.0454	-41.52	23.9081	-75.3149	-55.85	-50.0521	-104.29	-26.9859	9.84359	23.7482	2.80217	45.0807	33.6149	-6.07267	-5.536	110.941	94.637	-136.998	-15.0692	-6.58664	28.3212	-11.8262	-64.6558	88.9844	35.0396	-9.4395	98.4691	-41.1763	26.1079	-106.737	23.2168	33.3191	-32.7649	-54.4799	-1.13202	-119.963	33.0465	50.8635	62.7284	72.8994	-7.84716	-23.6096	129.532	79.9762	96.742	-13.9798	5.36793	94.07	33.2949	87.4255	-106.91	-99.3605	79.1539	-36.311	42.8198	-35.7578	
-8.18282	-10.8768	19.5649	79.6128	38.0596	-107.149	90.9537	-66.8083	-40.3245	20.2188	66.2319	62.3354	6.89335	22.1735	104.803	18.4114	41.239	-50.0598	-56.7805	-44.9441	38.9065	42.5866	-14.3531	19.3988	24.7292	63.6507	54.7748	13.8986	-26.6985	-0.677418	-41.3193	-8.707	-50.6041	-3.07682	73.7836	-52.3542	-31.7031	90.4579	-32.2904	-108.903	-22.9442	11.4991	108.437	-51.0317	-34.9465	23.5448	97.1679	21.9334	-54.3243	-10.9057	115.844	-101.692	-98.6196	4.8638	31.9479	-4.53373	76.8799	39.2927	-58.6502	65.4492	63.793	28.549	36.6875	38.4891	7.28011	-15.765	59.1374	3.29474	-63.0821	6.69785	22.4292	162.076	24.2999	-10.0515	-25.8992	61.527	-63.3689	-33.1748	-4.40152	25.3527	63.7967	75.5249	36.6879	15.9467	-17.3625	4.97951	-37.7124	46.8798	7.34751	-18.1805	-37.8086	-23.5826	1.5263	-1.70329	-19.7309	-35.4809	5.51279	-79.5444	-49.5876	-59.7305	53.6706	52.4886	-22.8231	-43.6074	30.0578	34.8607	-56.5921	-31.9864	-32.4384	-68.3275	81.6947	119.092	49.6803	-91.0985	23.5413	35.4628	-125.271	-117.673	51.802	59.1566	52.9296	126.565	-15.6824	-26.1002	80.6477	6.50975	-5.53352	85.3835	
-1.84215	5.12137	5.39249	3.69184	4.0732	0.460232	-1.35733	-3.85373	7.03167	-1.03988	-0.398815	-1.45483	2.86296	3.07151	-6.12224	5.02002	4.08751	2.52956	2.34573	1.40096	-2.45075	-4.36407	0.610124	-0.528172	0.722197	3.49568	-0.0948178	1.50676	-5.44845	0.317064	1.50553	-3.31228	-0.973125	-5.33298	-2.40416	-2.92826	5.46025	-0.245137	1.08627	3.98842	0.0591017	0.597273	0.0393014	-1.00014	2.87765	-1.35468	-3.99679	-3.26135	3.48407	-1.15713	-0.00171777	-1.63606	-1.52629	-1.3532	-2.53478	1.72778	0.406784	-1.7876	2.54798	4.33843	1.73553	-2.60183	-0.197245	2.41494	-0.243312	-0.474049	2.68538	-2.7276	-6.07819	-2.51295	-3.11926	4.12164	6.77566	3.19869	-5.4737	2.38313	-0.683805	-0.212765	3.39933	2.09878	-1.35973	2.81225	4.97743	2.35232	0.169352	3.95071	-1.03848	0.333864	-2.50603	1.8927	0.842484	-1.88846	-3.84092	-0.765303	-0.0859454	2.19093	3.17414	-3.18429	4.20773	-2.59862	3.23888	-1.67216	0.776938	-0.536804	0.933176	-2.46854	4.04115	2.99381	7.00505	-3.47368	-1.32138	-4.20431	5.42225	4.1384	-5.73688	-3.14588	3.28604	4.38564	-5.42306	-1.43161	1.95308	0.271721	-0.639465	2.23334	-1.44466	-0.956947	1.34061	0.245371	
-1.82114	5.00967	3.87983	3.13631	5.07116	-1.11477	-2.05957	-2.43058	6.31335	-0.194644	-1.12273	-1.50434	1.96252	2.03744	-3.81175	3.8986	2.47501	3.31974	1.09053	0.611897	-2.02125	-3.78534	0.0422853	1.00498	0.187559	1.66239	2.57645	1.00556	-5.94399	0.586415	1.40826	-2.85596	-0.245106	-4.45151	-2.38338	-1.74004	6.6902	-1.33078	0.334747	3.56417	2.22913	1.78334	0.0137075	-0.646242	1.92646	-0.663581	-3.0021	-3.51514	3.50659	-0.916976	-0.981987	-2.71569	-0.524331	-2.09394	-2.50929	0.496442	0.589186	-0.917613	1.97288	3.93957	-0.257126	-1.46382	0.954623	2.76215	-1.38112	0.708253	1.16786	-1.93905	-4.00435	-1.22028	-1.03273	2.94875	3.88653	1.53893	-5.88095	0.175195	-0.322787	-0.916166	2.45522	1.41759	-1.12962	3.90453	2.97203	2.39117	-1.08144	3.67515	0.771374	-0.128123	-3.72019	2.15521	2.15217	-0.901775	-3.68428	0.866468	-0.203808	-0.0441807	2.97567	-2.48369	2.69885	-3.69777	2.70914	0.32714	1.57671	1.19071	1.68323	-0.366649	3.776	2.17403	6.11936	-1.53633	-2.05717	-5.08599	5.52941	3.9649	-4.49844	-4.62133	3.35593	3.87499	-1.21525	-1.77252	2.85869	1.40173	-1.59546	1.25316	-0.787617	0.0151846	-0.916653	-0.199837	
0.00630457	-6.28126	-10.0125	-14.7584	1.75352	0.224256	6.61101	4.94538	3.53879	-8.7646	0.219828	11.0442	-4.64204	-9.41976	0.0228752	13.2045	2.54728	0.655101	-3.84899	-5.21178	-0.286752	5.43478	-2.04197	-6.60585	4.04942	-10.4312	-0.320458	4.55023	7.05662	1.21346	-6.40026	3.79483	2.0317	4.56091	-0.85038	-0.665911	-3.60179	-5.37331	3.1262	5.08561	-0.99205	-7.73359	7.19527	-6.30701	-9.69271	-6.77439	8.22622	7.06013	-6.30097	0.964098	-3.17968	-4.96364	-2.9276	-4.59054	6.99625	-0.637305	-2.07073	9.1384	-3.26858	-2.48759	4.30853	1.81993	1.95637	-1.81689	2.03001	-0.75094	0.861564	3.82165	5.41339	4.14861	-7.85702	-4.07457	-4.04838	-8.51635	9.03851	-8.22299	4.73859	5.82279	1.924	-3.94045	2.06684	-2.7179	-0.465614	-0.105518	8.78226	-2.20238	-6.02349	8.91086	2.64483	-2.32562	-9.5001	-0.389428	0.224067	-4.73433	12.0206	1.73428	-6.76488	4.77521	-6.07274	8.89377	-3.81657	4.15412	-3.18855	-6.60141	-9.30438	-1.48171	0.919778	4.88962	-8.98562	5.65214	-2.50565	-0.695051	-9.0316	-5.40063	8.78824	6.74234	3.03617	-4.95214	5.80864	-7.60656	2.51988	-1.64816	5.04747	2.98043	-2.96675	0.576439	0.715558	-2.32827	
-14.9656	7.16414	-57.2357	-36.6403	-1.59634	88.854	47.9926	-44.5983	19.978	69.5081	-23.9657	22.1814	32.1008	-104.508	50.621	-63.4134	85.0329	98.1329	77.7728	24.4245	10.268	-3.49909	87.8865	43.0902	-48.6278	-31.3903	-23.7474	-24.0107	-22.9621	145.579	-87.6084	26.9036	81.0317	74.9892	93.1266	-29.8504	-13.2645	10.0435	60.4869	94.0644	-44.7676	-43.433	116.67	-3.70242	-2.92041	20.0384	-128.608	12.0593	52.7471	-53.6637	-18.9113	55.8991	-106.982	-2.71216	-23.5755	-16.8639	-26.6477	17.0879	-39.9745	-31.4241	-70.0782	75.0975	-16.9189	-5.14787	-13.2051	77.5316	-22.2617	-19.4043	-57.9242	92.0316	45.4683	31.8832	-71.9085	2.32324	-62.9331	-36.2091	-20.8853	82.6543	39.3213	12.0767	90.3169	72.0414	16.14	105.956	12.8024	32.3063	56.846	-49.3498	-7.74026	29.5837	-71.1105	-68.7102	-114.915	60.6438	-67.7387	18.6024	-10.5767	48.0662	3.77244	-9.74497	-80.7132	17.0649	-28.6535	48.6646	-14.7455	67.4424	-79.8239	-79.8429	-80.3912	13.2348	24.9889	-14.024	-23.7756	-79.1795	-48.8626	83.9757	-76.0149	55.8625	-23.5573	60.2489	-47.008	-35.3163	-2.16098	-3.38838	47.8216	-42.6561	-36.2429	10.5457	
7.52927	-2.44617	-0.299571	-5.68396	4.49608	3.00195	0.746987	-9.3413	-0.569327	3.29847	6.80252	3.64112	-12.5236	-4.18951	-7.78583	-2.17425	1.24016	-0.246894	0.503789	2.97848	1.45494	-0.0357953	-5.24694	-6.11528	6.56468	-3.36585	5.14144	2.97907	1.4201	0.822188	-1.95379	6.16431	-6.45834	-3.03378	3.36771	-2.63811	-5.28102	1.83673	-0.0330781	4.55858	-5.87882	2.12063	6.73512	8.54254	-10.277	-7.68841	1.54981	9.23271	-0.33598	7.86751	5.55538	-1.57352	-9.13837	5.10828	10.1344	-2.71706	-2.15363	18.552	0.146793	2.82349	-2.54568	1.86037	0.161551	-5.98019	3.47597	7.69748	5.91847	-6.0579	3.7617	-2.28983	-9.19689	-0.178645	-5.24938	-3.34697	7.90316	1.5428	-4.63391	-0.562302	6.69241	6.6261	-1.04547	-3.00382	2.57433	3.79054	4.91667	0.657743	0.292415	4.14594	1.87013	-7.25882	-2.57817	-1.56644	-3.10384	-2.9978	6.02035	8.26231	-4.28127	-4.38394	-3.06054	10.511	1.67959	-1.18641	3.19151	-3.07557	-9.33415	-3.5707	5.43308	5.13224	2.05995	6.53883	-2.56984	3.79064	-0.0252788	-3.01749	6.66724	6.73793	3.66406	3.34617	3.82539	-5.71304	-1.32164	-2.59601	8.19237	-2.30063	-0.843638	0.335733	-1.53926	-1.29361	
26.2359	111.838	-27.4652	-30.4513	11.2662	-72.7934	67.7072	4.06829	-9.5229	-14.6483	43.154	65.3263	-23.9182	41.4972	-33.0671	3.58535	-15.7291	-31.7229	35.9232	11.573	-32.0541	-14.7988	52.2135	52.6134	15.6476	79.8785	-58.626	-51.148	119.105	17.548	26.9077	-20.0877	-23.7958	-33.4925	-93.237	-60.6128	-60.3872	29.435	2.80072	-22.4523	56.7924	-23.8056	-97.1136	-11.874	-13.4666	27.7977	61.1035	-83.961	68.802	33.473	-37.5423	5.22198	-42.4885	73.7587	-17.2149	38.2826	90.5156	-2.87702	-54.1242	26.1187	46.7125	-57.0181	70.7899	-47.027	-58.9879	31.66	-43.0537	48.8354	99.5966	12.5179	116.623	-6.90599	-77.5074	-59.0613	-75.4102	68.7722	34.3955	-85.321	-84.7291	36.3655	11.0516	36.5642	-125.573	-103.203	-52.9766	15.4061	7.46106	-20.5963	-37.2524	9.46267	-62.5245	70.8267	-103.646	-52.212	57.5298	1.01261	-86.8439	-50.7613	-112.058	80.4384	-96.552	-77.4718	5.06328	-7.48899	-58.1796	90.0882	-7.58624	128.829	-41.1289	-18.5254	23.2142	26.2422	-44.0839	43.4452	-6.04534	-16.8944	6.48136	41.5721	-114.382	40.9904	-6.93842	-101.15	-62.6012	-64.8886	1.7319	-37.4072	-1.92029	-15.2961	
1.55513	-3.10053	-1.48903	-6.91503	3.67474	0.193635	4.29993	0.324393	4.24621	-5.55347	-1.25479	5.9291	0.276707	-2.70485	-4.81824	8.22868	3.54637	1.2527	-1.38682	-1.49789	-0.718368	2.7023	-2.06432	-5.36162	4.49696	-3.36488	1.12494	2.23484	0.779501	0.7875	-3.09699	-1.866	-0.450054	2.46705	0.577469	-2.28217	-1.26944	-3.47536	-0.461488	5.41972	-0.0421451	-3.88242	4.96619	-2.99876	-4.03521	-3.14992	4.06532	3.67908	-3.67462	-0.165409	-1.82951	-3.28966	-0.993935	-2.14879	5.47831	-0.242956	-0.724757	4.18023	0.821034	-0.57862	3.3839	-0.00966154	1.22559	-0.925603	3.9154	-1.22368	1.26981	0.0986508	-0.753144	3.38453	-7.10249	-1.87926	-0.388862	-2.91519	1.97207	-2.24855	1.58703	3.46214	1.92211	0.279866	2.12567	-0.585117	1.21888	0.620572	3.51545	0.411276	-4.03225	6.50232	0.283949	0.89226	-4.40269	-1.13431	-3.35108	-3.06939	6.57728	1.12035	-2.42684	0.969484	-2.65814	5.81247	0.677887	2.2737	0.773858	-1.77891	-4.24636	-2.32844	0.839392	4.73052	-1.5588	1.46305	-2.34711	-3.17261	-2.73343	-2.61321	1.11856	4.47513	2.52585	0.260727	-0.591233	-5.62507	0.239922	-2.68396	3.73166	3.17673	-2.51442	-0.278032	-0.242024	-1.62435	
-29.2341	-67.7175	15.5516	104.749	-52.4758	-58.6963	18.4274	54.8701	24.7785	40.8422	-39.2944	92.636	-47.5062	-7.06916	-42.198	-35.3773	51.2549	39.2257	11.3377	75.1039	82.2112	92.1572	71.5849	-82.524	1.49075	54.2595	-18.8309	1.00972	-4.24467	76.5311	38.4934	-43.7895	20.7123	-75.2004	-78.7449	-21.25	-14.481	-63.9197	34.7438	-109.952	-34.2486	-15.222	9.25457	73.2038	-25.6413	-41.464	47.64	37.6802	-1.84621	-71.6514	-22.6417	-47.4006	25.1599	44.998	-4.16004	26.0473	-38.6955	-8.54356	29.3314	68.8559	-71.584	-59.9357	-111.519	-61.6308	-7.24845	-60.8445	48.8345	119.597	11.8896	71.1624	40.4645	108.347	-83.6123	32.5533	49.868	-104.822	-12.8585	86.4113	-81.0769	-9.72605	15.7321	26.4418	69.6763	29.4014	63.4575	68.8631	56.3443	-108.27	-65.2329	-50.2455	-48.0279	-2.81104	26.2474	-21.5448	-70.8225	15.6027	-83.2149	-14.3678	-0.349318	63.4003	-76.7584	-105.908	35.5053	-23.2998	-67.9952	-47.6362	5.19573	-83.5514	20.7574	63.4572	57.4499	-75.2498	-41.1597	-19.7023	-44.6519	-95.9248	-78.4546	-0.145722	-82.1075	1.58396	-55.0059	12.4619	-18.329	113.068	-9.10687	47.9696	-2.60189	44.145	
2.81479	-3.92371	2.07093	-11.6836	7.49889	0.924031	5.12041	-3.95293	3.94395	-4.8521	0.435732	8.84644	-5.59853	0.721398	-8.64546	7.44932	4.05593	2.26742	-0.131837	-2.069	1.36552	4.76517	-7.6755	-8.05007	7.66561	-4.24425	4.4936	-0.447673	-1.22935	2.68457	-5.61377	-4.52212	0.14135	4.31553	-2.49722	-5.03932	-5.42706	-7.09677	1.45815	7.79075	-1.2439	-3.09432	9.62238	0.885747	-8.06348	-4.4066	4.28704	7.20719	-3.80284	1.88692	-4.79226	-6.19212	-3.24174	-3.52795	9.16618	0.798208	-3.46387	13.1882	-1.4802	1.49241	2.89192	0.975962	5.24162	-5.0758	5.75139	-0.994319	3.28644	-0.893693	4.9938	4.17476	-13.3134	-5.08117	-1.96037	-5.13658	1.98824	-2.61436	1.21245	5.3937	6.07721	5.6681	3.74161	-1.92317	-0.697606	2.28296	2.92281	-1.03746	-7.01271	12.1868	-0.305044	-0.730811	-6.5774	0.115448	-7.08207	-3.21203	8.04409	7.34835	-4.69517	2.38592	-4.38827	8.76003	3.40952	-0.779988	2.54514	-2.10495	-8.08151	-3.7691	1.35237	7.99857	-2.40844	2.99904	-2.20053	-1.23395	-0.602342	-4.88856	5.37566	7.52413	5.39946	1.57381	3.55098	-10.1473	0.611917	-1.54126	5.87703	2.81534	0.415892	3.23478	-3.6993	0.104436	
22.9506	-81.5999	-36.5268	82.2195	-33.2655	-36.5839	-1.58455	50.2432	-32.7925	74.5555	92.9023	-27.4299	-94.2621	76.5177	95.2481	107.05	-12.1608	67.3275	125.963	-17.6518	-16.8963	12.9155	9.52674	70.8206	-19.3427	43.7751	-38.3069	-1.48765	-83.0904	-17.4642	-80.8474	71.697	42.5587	21.7707	11.2748	-110.083	106.763	7.26454	72.1971	-47.3652	57.3356	24.7069	-63.7258	-26.8598	-30.6409	-107.394	-50.1173	96.8292	101.284	-59.3783	-58.9045	83.4081	85.9821	88.5732	11.7524	64.2597	-7.46922	116.744	67.3416	23.2738	-40.4486	-0.568877	-44.4234	-12.0759	10.0651	97.997	13.0833	-8.86388	-26.267	-56.1567	-41.1019	20.906	-30.0723	19.4547	5.05129	73.6616	49.1327	82.9558	25.1725	13.9625	29.1541	-26.8933	-44.362	-26.1252	51.7712	-28.3653	-91.7596	-91.5785	-36.4296	-17.5184	62.2555	56.0664	-20.9533	32.4094	-92.2283	-15.9382	-11.6212	58.0698	-19.6121	-42.7017	9.22614	60.7157	-18.558	-24.2523	-46.464	-22.4405	56.0554	3.51983	-85.4635	-46.327	-99.0343	-44.6327	-80.2898	-21.4362	71.9494	-4.77594	-36.0112	-29.0247	28.193	-70.4222	-51.2466	-33.6482	-33.9749	72.916	-14.4039	14.2415	-76.8447	-30.9179	
-3.4131	-5.69821	-7.72681	-7.22204	3.224	-2.08825	2.70244	11.4102	7.31608	-10.2846	-5.88707	9.20092	3.2311	-7.29869	4.10116	15.2925	1.04016	1.92973	-5.58297	-7.91888	-3.79252	3.2443	3.84712	-0.416613	-0.215761	-9.98502	-0.709747	5.53226	4.73341	-0.289277	-5.7543	-2.43401	5.90893	8.42497	0.583193	1.75702	2.61515	-5.06434	0.950907	4.90735	2.68629	-5.88682	3.45271	-12.2774	-2.50434	-0.81595	4.53154	0.201271	-5.72255	-3.54361	-6.36501	-6.86008	3.52523	-6.74451	2.28638	0.651645	-1.1149	-2.62393	-1.30863	-6.41786	5.55501	2.04007	-2.95939	2.71825	-1.981	-5.45726	-0.64243	7.15669	1.50139	8.0968	-5.46181	-4.14313	-1.90297	-7.72784	1.1987	-9.37139	6.04581	3.97118	-2.30876	-8.4461	3.25562	0.992902	-1.62942	0.545426	6.30745	-1.09113	-6.11737	1.92818	-3.85614	7.2049	-3.02363	3.05727	1.28546	-3.47088	8.85218	-6.9185	-1.99426	7.70314	-4.95884	0.111819	-1.26412	6.45827	-4.32685	-2.72899	-0.355476	3.01811	1.17688	3.34099	-5.99119	1.56975	-4.83573	-5.05875	-7.44066	-0.594782	2.75456	-0.347282	1.00908	-4.52094	4.50275	-5.59799	6.93242	-0.241672	0.954943	4.65879	-5.16363	0.924243	0.902325	-4.10609	
